i_primitive=triangle,i_key_mode=3d,i_build_mode=b_asc,i_probe_mode=p_asc,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1902656640,final_size=1116026240,update_temp_buffer_size=0,convert_time_ms=4.7956800460815429688,build_time_ms=44.4528656005859375,compact_time_ms=2.8743679523468017578,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=8.8807391166687015271
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_asc,i_probe_mode=p_cubsort,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1902656640,final_size=1113894400,update_temp_buffer_size=0,convert_time_ms=4.7997441291809082031,build_time_ms=44.75494384765625,compact_time_ms=2.8846080303192138672,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=7.0379519462585449219,total_probe_time_ms=15.917983913421631215
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_dsc,i_probe_mode=p_dsc,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805310464,final_size=2182259584,update_temp_buffer_size=0,convert_time_ms=9.5557756423950195312,build_time_ms=89.4719390869140625,compact_time_ms=5.6811518669128417969,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=10.915449619293212891
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_dsc,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805310464,final_size=2183051648,update_temp_buffer_size=0,convert_time_ms=9.5506238937377929688,build_time_ms=89.12076568603515625,compact_time_ms=5.6780800819396972656,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=67.458985137939450283
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_dsc,i_probe_mode=p_asc,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805310464,final_size=2181843328,update_temp_buffer_size=0,convert_time_ms=9.5496320724487304688,build_time_ms=88.7909088134765625,compact_time_ms=5.64838409423828125,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=10.906598186492919567
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_dsc,i_probe_mode=p_cubsort,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805310464,final_size=2181272960,update_temp_buffer_size=0,convert_time_ms=9.5528955459594726562,build_time_ms=89.6235504150390625,compact_time_ms=5.6709117889404296875,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=7.028736114501953125,total_probe_time_ms=17.934636974334715376
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_dsc,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805310464,final_size=2126184704,update_temp_buffer_size=0,convert_time_ms=9.548992156982421875,build_time_ms=110.831329345703125,compact_time_ms=5.4876160621643066406,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=14.939324855804443359
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805310464,final_size=2125365248,update_temp_buffer_size=0,convert_time_ms=9.5639677047729492188,build_time_ms=110.7638702392578125,compact_time_ms=5.5141439437866210938,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=67.153662872314455967
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805310464,final_size=2126822528,update_temp_buffer_size=0,convert_time_ms=9.558879852294921875,build_time_ms=110.72278594970703125,compact_time_ms=5.5316481590270996094,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=14.931232070922851207
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_cubsort,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805310464,final_size=2126971136,update_temp_buffer_size=0,convert_time_ms=9.5490560531616210938,build_time_ms=110.93984222412109375,compact_time_ms=5.5459198951721191406,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=7.0318078994750976562,total_probe_time_ms=21.963532733917237039
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_asc,i_probe_mode=p_dsc,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805310464,final_size=2158000384,update_temp_buffer_size=0,convert_time_ms=9.5469760894775390625,build_time_ms=88.57190704345703125,compact_time_ms=5.6135678291320800781,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=10.891472053527831321
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_asc,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805310464,final_size=2167934848,update_temp_buffer_size=0,convert_time_ms=9.5568637847900390625,build_time_ms=89.30809783935546875,compact_time_ms=5.631999969482421875,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=67.341387939453127842
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_asc,i_probe_mode=p_asc,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805310464,final_size=2172169088,update_temp_buffer_size=0,convert_time_ms=9.5448637008666992188,build_time_ms=89.32659149169921875,compact_time_ms=5.6616959571838378906,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=10.891769695281983132
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_asc,i_probe_mode=p_cubsort,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805310464,final_size=2172231424,update_temp_buffer_size=0,convert_time_ms=9.5494718551635742188,build_time_ms=89.67577362060546875,compact_time_ms=5.6585597991943359375,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=7.0307202339172363281,total_probe_time_ms=17.922605133056642046
