i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=21,i_key_offset=0,i_key_stride_log=3,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=118918656,final_size=72712704,update_temp_buffer_size=0,convert_time_ms=0.34608000516891479492,build_time_ms=2.9050879478454589844,compact_time_ms=0.19155199825763702393,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=19.495590400695800071
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=21,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=118918656,final_size=72203008,update_temp_buffer_size=0,convert_time_ms=0.32252800464630126953,build_time_ms=2.8745279312133789062,compact_time_ms=0.19222399592399597168,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=15.214156913757324929
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=21,i_key_offset=0,i_key_stride_log=1,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=118918656,final_size=78035584,update_temp_buffer_size=0,convert_time_ms=0.32233598828315734863,build_time_ms=2.9744958877563476562,compact_time_ms=0.20992000401020050049,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=15.422687911987305043
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=21,i_key_offset=0,i_key_stride_log=2,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=118918656,final_size=84047232,update_temp_buffer_size=0,convert_time_ms=0.32067200541496276855,build_time_ms=2.9480960369110107422,compact_time_ms=0.2274239957332611084,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=14.971916866302489524
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=21,i_key_offset=0,i_key_stride_log=3,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=118918656,final_size=68804736,update_temp_buffer_size=0,convert_time_ms=0.32345598936080932617,build_time_ms=2.8129279613494873047,compact_time_ms=0.18227200210094451904,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=15.141228866577147727
i_primitive=triangle,i_key_mode=safe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=142556672,update_temp_buffer_size=0,convert_time_ms=0.66086399555206298828,build_time_ms=6.2586879730224609375,compact_time_ms=0.3791039884090423584,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=25.376217842102050781
i_primitive=triangle,i_key_mode=safe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=1,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=155379200,update_temp_buffer_size=0,convert_time_ms=0.62812799215316772461,build_time_ms=6.4143362045288085938,compact_time_ms=0.40755200386047363281,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=27.051839828491210938
i_primitive=triangle,i_key_mode=unsafe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=166087680,update_temp_buffer_size=0,convert_time_ms=0.64883202314376831055,build_time_ms=6.464511871337890625,compact_time_ms=0.43827199935913085938,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=33.146352386474610796
i_primitive=triangle,i_key_mode=unsafe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=1,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=165904768,update_temp_buffer_size=0,convert_time_ms=0.65030401945114135742,build_time_ms=6.311840057373046875,compact_time_ms=0.43395200371742248535,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=24.351427268981932883
i_primitive=triangle,i_key_mode=unsafe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=2,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=177079168,update_temp_buffer_size=0,convert_time_ms=0.64889597892761230469,build_time_ms=6.3970241546630859375,compact_time_ms=0.45993599295616149902,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=27.188400077819824929
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=166154880,update_temp_buffer_size=0,convert_time_ms=0.6582400202751159668,build_time_ms=6.3127679824829101562,compact_time_ms=0.43920001387596130371,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=29.072672080993651633
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=1,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=176417152,update_temp_buffer_size=0,convert_time_ms=0.66102397441864013672,build_time_ms=6.45734405517578125,compact_time_ms=0.4616959989070892334,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=28.607020568847655539
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=2,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=145451008,update_temp_buffer_size=0,convert_time_ms=0.64620798826217651367,build_time_ms=6.2189760208129882812,compact_time_ms=0.37775999307632446289,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=34.860758209228514204
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=3,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=145250816,update_temp_buffer_size=0,convert_time_ms=0.65865600109100341797,build_time_ms=6.2252478599548339844,compact_time_ms=0.37257599830627441406,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=30.888118362426759234
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=142215808,update_temp_buffer_size=0,convert_time_ms=0.62121599912643432617,build_time_ms=6.2975358963012695312,compact_time_ms=0.37507200241088867188,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=25.239599990844727273
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=1,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=160409984,update_temp_buffer_size=0,convert_time_ms=0.6212800145149230957,build_time_ms=6.4081921577453613281,compact_time_ms=0.42281600832939147949,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=26.629327774047851562
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=2,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=136266368,update_temp_buffer_size=0,convert_time_ms=0.63145601749420166016,build_time_ms=6.3037438392639160156,compact_time_ms=0.36044800281524658203,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=24.576605033874511008
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=3,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=132717696,update_temp_buffer_size=0,convert_time_ms=0.63017600774765014648,build_time_ms=6.3016958236694335938,compact_time_ms=0.35036799311637878418,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=23.63487682342529439
i_primitive=triangle,i_key_mode=safe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=475666304,final_size=291186304,update_temp_buffer_size=0,convert_time_ms=1.2145279645919799805,build_time_ms=13.503423690795898438,compact_time_ms=0.75161600112915039062,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=42.755078124999997158
i_primitive=triangle,i_key_mode=unsafe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=475666304,final_size=333028480,update_temp_buffer_size=0,convert_time_ms=1.265504002571105957,build_time_ms=13.638688087463378906,compact_time_ms=0.86937600374221801758,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=50.633817672729492188
i_primitive=triangle,i_key_mode=unsafe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=1,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=475666304,final_size=333836416,update_temp_buffer_size=0,convert_time_ms=1.259199976921081543,build_time_ms=13.551615715026855469,compact_time_ms=0.86835199594497680664,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=41.627666473388671875
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=475666304,final_size=353544960,update_temp_buffer_size=0,convert_time_ms=1.2718080282211303711,build_time_ms=13.773920059204101562,compact_time_ms=0.92159998416900634766,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=52.642687606811520595
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=1,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=475666304,final_size=290652800,update_temp_buffer_size=0,convert_time_ms=1.2825920581817626953,build_time_ms=13.234175682067871094,compact_time_ms=0.75171202421188354492,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=55.737619018554688921
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=2,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=475666304,final_size=292699264,update_temp_buffer_size=0,convert_time_ms=1.2721920013427734375,build_time_ms=13.23007965087890625,compact_time_ms=0.76185601949691772461,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=53.614972686767579546
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=3,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=475666304,final_size=298024320,update_temp_buffer_size=0,convert_time_ms=1.2704000473022460938,build_time_ms=13.405183792114257812,compact_time_ms=0.77606397867202758789,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=280.87520446777341476
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=475666304,final_size=303369344,update_temp_buffer_size=0,convert_time_ms=1.2280319929122924805,build_time_ms=13.461503982543945312,compact_time_ms=0.79078400135040283203,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=41.497888565063476562
