i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_cubsort,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=99,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1902653056,final_size=1093270144,update_temp_buffer_size=0,convert_time_ms=4.7891521453857421875,build_time_ms=55.41977691650390625,compact_time_ms=2.8252160549163818359,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=6.9980158805847167969,total_probe_time_ms=11.922931098937988637
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_cubsort,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=100,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1902653056,final_size=1093210496,update_temp_buffer_size=0,convert_time_ms=4.7919359207153320312,build_time_ms=55.494655609130859375,compact_time_ms=2.8426239490509033203,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=6.9939198493957519531,total_probe_time_ms=11.346079969406128285
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805306880,final_size=2124890624,update_temp_buffer_size=0,convert_time_ms=9.5455999374389648438,build_time_ms=110.64701080322265625,compact_time_ms=5.5132160186767578125,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=67.083744049072265625
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=25,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805306880,final_size=2125629824,update_temp_buffer_size=0,convert_time_ms=9.5478076934814453125,build_time_ms=110.74646759033203125,compact_time_ms=5.5244798660278320312,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=50.730451583862304688
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=50,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805306880,final_size=2125708672,update_temp_buffer_size=0,convert_time_ms=9.5636796951293945312,build_time_ms=110.62249755859375,compact_time_ms=5.5110402107238769531,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=34.257884597778321734
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=90,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805306880,final_size=2126077568,update_temp_buffer_size=0,convert_time_ms=9.5661115646362304688,build_time_ms=110.8191070556640625,compact_time_ms=5.52239990234375,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=9.2584511756896965551
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=99,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805306880,final_size=2125447168,update_temp_buffer_size=0,convert_time_ms=9.5540475845336914062,build_time_ms=110.779388427734375,compact_time_ms=5.5244798660278320312,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=6.4952319622039791369
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=100,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805306880,final_size=2125855360,update_temp_buffer_size=0,convert_time_ms=9.557056427001953125,build_time_ms=110.0052490234375,compact_time_ms=5.4967679977416992188,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=4.5785631656646730292
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_cubsort,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805306880,final_size=2125736960,update_temp_buffer_size=0,convert_time_ms=9.545536041259765625,build_time_ms=110.84169769287109375,compact_time_ms=5.5171837806701660156,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=7.0471677780151367188,total_probe_time_ms=21.975938987731932883
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_cubsort,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=25,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805306880,final_size=2125737600,update_temp_buffer_size=0,convert_time_ms=9.5662717819213867188,build_time_ms=110.75379180908203125,compact_time_ms=5.5306239128112792969,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=7.0707201957702636719,total_probe_time_ms=21.570838642120360618
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_cubsort,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=50,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805306880,final_size=2126157696,update_temp_buffer_size=0,convert_time_ms=9.5588159561157226562,build_time_ms=110.77120208740234375,compact_time_ms=5.5111680030822753906,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=7.0871038436889648438,total_probe_time_ms=20.767234897613526812
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_cubsort,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=90,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805306880,final_size=2125350784,update_temp_buffer_size=0,convert_time_ms=9.5488004684448242188,build_time_ms=110.683135986328125,compact_time_ms=5.4947838783264160156,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=7.0389761924743652344,total_probe_time_ms=15.771533107757568004
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_cubsort,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=99,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805306880,final_size=2126815872,update_temp_buffer_size=0,convert_time_ms=9.5582723617553710938,build_time_ms=110.86029052734375,compact_time_ms=5.5234880447387695312,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=7.0001921653747558594,total_probe_time_ms=12.070259380340576882
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_cubsort,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=100,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805306880,final_size=2125441024,update_temp_buffer_size=0,convert_time_ms=9.5484476089477539062,build_time_ms=110.70873260498046875,compact_time_ms=5.5307202339172363281,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=6.9867520332336425781,total_probe_time_ms=11.363577604293823242
