i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=21,i_key_offset=0,i_key_stride_log=3,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=118918656,final_size=72713984,update_temp_buffer_size=0,convert_time_ms=0.36160001158714294434,build_time_ms=5.354496002197265625,compact_time_ms=0.26419198513031005859,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=91.163542175292974434
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=21,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=118918656,final_size=72176640,update_temp_buffer_size=0,convert_time_ms=0.35452800989151000977,build_time_ms=5.7630720138549804688,compact_time_ms=0.25702399015426635742,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=65.215692901611333809
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=21,i_key_offset=0,i_key_stride_log=1,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=118918656,final_size=78515072,update_temp_buffer_size=0,convert_time_ms=0.35280001163482666016,build_time_ms=5.7620477676391601562,compact_time_ms=0.28467199206352233887,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=66.747824096679693184
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=21,i_key_offset=0,i_key_stride_log=2,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=118918656,final_size=84203136,update_temp_buffer_size=0,convert_time_ms=0.35180801153182983398,build_time_ms=5.8920960426330566406,compact_time_ms=0.30716800689697265625,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=65.042453765869140625
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=21,i_key_offset=0,i_key_stride_log=3,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=118918656,final_size=69038464,update_temp_buffer_size=0,convert_time_ms=0.35462400317192077637,build_time_ms=5.59206390380859375,compact_time_ms=0.24780799448490142822,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=64.370524597167971592
i_primitive=triangle,i_key_mode=safe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=142608768,update_temp_buffer_size=0,convert_time_ms=0.68563199043273925781,build_time_ms=10.857600212097167969,compact_time_ms=0.50995200872421264648,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=74.396997833251958809
i_primitive=triangle,i_key_mode=safe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=1,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=155602432,update_temp_buffer_size=0,convert_time_ms=0.6841920018196105957,build_time_ms=11.122559547424316406,compact_time_ms=0.55795198678970336914,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=74.909975433349615059
i_primitive=triangle,i_key_mode=unsafe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=165882496,update_temp_buffer_size=0,convert_time_ms=0.69433599710464477539,build_time_ms=11.722751617431640625,compact_time_ms=0.59772801399230957031,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=85.868151855468752842
i_primitive=triangle,i_key_mode=unsafe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=1,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=166039040,update_temp_buffer_size=0,convert_time_ms=0.69417601823806762695,build_time_ms=11.351039886474609375,compact_time_ms=0.59676802158355712891,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=70.276480865478518467
i_primitive=triangle,i_key_mode=unsafe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=2,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=177073664,update_temp_buffer_size=0,convert_time_ms=0.69641602039337158203,build_time_ms=11.418304443359375,compact_time_ms=0.63568001985549926758,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=72.42913818359375
